1579195313.794646360,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195313.995265529,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195314.195765939,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195314.396321378,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195314.596831871,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195314.797369659,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195314.997999780,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195315.198384930,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195315.398935083,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195315.599451936,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195315.799961212,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195316.000484959,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195316.301258466,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195316.401488844,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195316.702085891,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195316.802314723,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195317.103046313,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195317.203297752,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195317.503983876,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195317.704468953,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195317.904885743,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195318.105360173,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195318.305752718,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195318.506292813,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195318.706791154,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195318.907308572,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195319.107921315,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195319.308369848,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195319.508903089,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195319.709286218,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.010135197,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.110444519,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.411030002,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.511264573,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.812039361,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195320.912291802,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195321.213067949,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195321.413445694,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195321.613950385,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195321.814411300,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195322.014905103,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195322.215470992,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195322.415938517,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195322.616353855,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195322.816682491,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195323.017086835,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195323.217461328,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195323.417879740,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195323.718565295,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195323.818762685,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195324.119394990,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195324.219661073,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195324.520264953,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195324.620540672,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195324.921101753,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195325.121630007,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195325.322182957,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195325.522712042,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195325.723269756,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195325.923746417,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195326.124128606,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195326.324647958,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195326.525056037,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195326.725580173,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195326.926044463,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195327.126545644,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195327.427267491,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195327.527455360,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195327.828327654,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195327.928489255,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195328.229134084,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195328.329402877,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195328.630012784,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195328.830522923,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195329.031053997,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195329.231615068,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195329.432174203,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195329.632604639,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195329.833129852,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195330.033610919,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195330.234083092,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195330.434616203,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195330.635111325,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195330.835643659,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195331.036114898,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195331.236615539,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195331.537386288,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195331.637592103,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195331.938240371,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195332.038429347,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195332.338875613,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195332.539307621,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195332.739804755,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195332.940319515,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195333.140819628,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195333.341304952,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195333.541832285,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195333.742295672,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195333.942853422,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195334.143359243,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195334.343902750,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195334.544442660,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195334.744897548,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195335.045700324,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195335.145894682,14,0x00000000,100,0,1,6,0,0,0,1,1,18,19
1579195335.446511432,14,0x00000000,100,0,1,6,0,0,0,1,1,19,19
1579195335.546751211,14,0x00000000,100,0,1,6,0,0,0,1,1,19,19
1579195335.847384016,14,0x00000000,100,0,1,6,0,0,0,1,1,19,19
1579195335.947699855,14,0x00000000,100,0,1,6,0,0,0,1,1,19,18
1579195336.248278370,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195336.348526386,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195336.649285583,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195336.749528838,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195337.050210437,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195337.250575423,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195337.451115273,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195337.651684870,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195337.852130623,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195338.052652928,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195338.253168947,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195338.453726489,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195338.654288533,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195338.854758000,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195339.055239101,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195339.255634262,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195339.456110555,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195339.756844878,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195339.857062616,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195340.157840656,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195340.258048188,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195340.558832042,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195340.659128735,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195340.959783222,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195341.160198696,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195341.360644873,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195341.561198662,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195341.761702185,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195341.962163815,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195342.162650897,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195342.363061387,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195342.563591015,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195342.764135542,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195342.964531433,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195343.165082783,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195343.465818001,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195343.566106087,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195343.866822058,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195343.966974736,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195344.267741559,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195344.468006284,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195344.668425287,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195344.869046397,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195345.069573405,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195345.270086779,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195345.470505496,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195345.670959408,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195345.871510345,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195346.071905181,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195346.272317419,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195346.472711305,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195346.673170987,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195346.973938339,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195347.074196414,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195347.375064742,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195347.475265567,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195347.776010150,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195347.876251781,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195348.176887323,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195348.377454589,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195348.577833123,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195348.778349397,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195348.978779236,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195349.179242085,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195349.379828339,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195349.580211119,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195349.780532217,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195349.981046637,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195350.181469764,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195350.382037550,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195350.682772724,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195350.783043003,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195351.083597860,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195351.183831865,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195351.484651968,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195351.584877022,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195351.885554198,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195352.086077148,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195352.286523820,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195352.487090537,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195352.687523963,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195352.887971229,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195353.088351485,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195353.288873318,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195353.489433053,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195353.689899438,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195353.890417405,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195354.091009100,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195354.391829891,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195354.492076175,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195354.792802103,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195354.893065192,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195355.193868227,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195355.394275670,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195355.594786823,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195355.795251195,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195355.995840372,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195356.196327324,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195356.396741474,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195356.597265648,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195356.797730849,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195356.998140791,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195357.198602234,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195357.399142669,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195357.599658370,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195357.800107740,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195358.100932744,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195358.201139065,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195358.502053258,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195358.602359147,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195358.903022569,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195359.103512258,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195359.304066005,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195359.504624846,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195359.705231588,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195359.905822384,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195360.106370850,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195360.306837766,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195360.507314370,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195360.707828133,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195360.908225589,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195361.108774303,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195361.309226312,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195361.610027780,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195361.710346068,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195362.010973421,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195362.111232042,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195362.411875430,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195362.512156525,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195362.812733133,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195363.013217017,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195363.213854022,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195363.414394653,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195363.614952066,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195363.815568609,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195364.016063056,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195364.216663203,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195364.417145421,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195364.617653805,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195364.818263826,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195365.018773964,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195365.319658214,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195365.419965154,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195365.720722838,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195365.821033687,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195366.121757886,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195366.222034841,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195366.522607226,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195366.723145765,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195366.923632802,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195367.124129928,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195367.324653135,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195367.525041541,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195367.725509964,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195367.926090765,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195368.126553143,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195368.327048898,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195368.527571217,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195368.728182181,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.028887924,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.129107016,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.429956756,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.530211259,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.830818314,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195369.931095648,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195370.231807682,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195370.432404442,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195370.632878639,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195370.833371406,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195371.033893748,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195371.234514754,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195371.434967111,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195371.635421427,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195371.835993602,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195372.036478195,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195372.236968548,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195372.437490822,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195372.738221558,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195372.838501173,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195373.139284058,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195373.239548902,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195373.540313781,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195373.640556029,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195373.941202416,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195374.141756907,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195374.342334731,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195374.542888596,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195374.743382112,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195374.943909400,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195375.144358564,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195375.344842228,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195375.545418909,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195375.745835321,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195375.946314036,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195376.247004986,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195376.347251772,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195376.647824424,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195376.748092648,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195377.048906264,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195377.149055204,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195377.249222874,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
